A,0.4103907346725464,0.7520643472671509,0.49488747119903564,0.7287814021110535,0.5557630062103271,0.6644958853721619,0.5956193208694458,0.6127406358718872,0.6364617943763733,0.5890060067176819,0.5223831534385681,0.567891001701355,0.5692347884178162,0.5678260922431946,0.5420162677764893,0.6279268264770508,0.5180391073226929,0.6202072501182556,0.4884123206138611,0.5518832206726074,0.5413574576377869,0.552263081073761,0.5143402814865112,0.6277263164520264,0.48949918150901794,0.6191393136978149,0.4522625207901001,0.5479977130889893,0.5028725862503052,0.5434864163398743,0.48397961258888245,0.6188985109329224,0.45658621191978455,0.615125834941864,0.41363704204559326,0.5481387376785278,0.46308496594429016,0.5438123941421509,0.4552879333496094,0.5975587368011475,0.4304407835006714,0.5995968580245972
A,0.4124690294265747,0.7521470785140991,0.4956386983394623,0.7298864126205444,0.557386040687561,0.6630876064300537,0.5978979468345642,0.6109927892684937,0.6395885348320007,0.5883681774139404,0.523585319519043,0.5663699507713318,0.5710996985435486,0.5674961805343628,0.5428147315979004,0.6284624338150024,0.5191606283187866,0.6173366904258728,0.489311158657074,0.5501889586448669,0.5430837869644165,0.5520212650299072,0.5153841376304626,0.6276566386222839,0.4910557270050049,0.6166634559631348,0.4534270465373993,0.5465917587280273,0.5048680901527405,0.543026864528656,0.4858754873275757,0.6189202666282654,0.45832008123397827,0.6142592430114746,0.4161520302295685,0.5461921095848083,0.46522054076194763,0.5446180701255798,0.45727166533470154,0.5986956357955933,0.4326572120189667,0.5991995930671692
A,0.41389143466949463,0.7517328262329102,0.49874240159988403,0.7280132174491882,0.5580683946609497,0.6630250811576843,0.598726749420166,0.6121450662612915,0.6400173902511597,0.5889855027198792,0.5247477293014526,0.5674695372581482,0.571800172328949,0.5667857527732849,0.5452198386192322,0.6270419955253601,0.521240770816803,0.6203542947769165,0.49216893315315247,0.551652193069458,0.5445901155471802,0.55191570520401,0.5177393555641174,0.6272702217102051,0.49275559186935425,0.619671106338501,0.4567072093486786,0.5471560955047607,0.5081470012664795,0.5432838201522827,0.4885190725326538,0.618835985660553,0.46091264486312866,0.616034746170044,0.41858240962028503,0.547258198261261,0.4687829911708832,0.5438363552093506,0.46043238043785095,0.5977286696434021,0.43550679087638855,0.6004025936126709
A,0.4131435751914978,0.7463879585266113,0.49645593762397766,0.7269392609596252,0.5583320260047913,0.6620082259178162,0.5984807014465332,0.6088478565216064,0.6399039626121521,0.5864651799201965,0.5254405736923218,0.5633059740066528,0.5719460248947144,0.563858687877655,0.5450822114944458,0.6251490116119385,0.522087574005127,0.6187260150909424,0.4923401474952698,0.5473185777664185,0.5440375804901123,0.5488945245742798,0.5172420740127563,0.6248454451560974,0.4936816394329071,0.6167615056037903,0.45684710144996643,0.5425708293914795,0.5071231722831726,0.5413296818733215,0.4874870479106903,0.6167995929718018,0.4609547555446625,0.6132559180259705,0.41916871070861816,0.5421832203865051,0.46826204657554626,0.5420776605606079,0.4593217372894287,0.5962474942207336,0.4351787567138672,0.598231315612793
A,0.41308367252349854,0.7486616969108582,0.49553030729293823,0.7280770540237427,0.5559120178222656,0.6636645793914795,0.5966441035270691,0.6104208827018738,0.6380249261856079,0.5850711464881897,0.5245601534843445,0.5689057111740112,0.5710927844047546,0.5647094249725342,0.5444924235343933,0.6258453130722046,0.5206873416900635,0.6193557381629944,0.49204331636428833,0.5529009103775024,0.5440611839294434,0.549349308013916,0.5169906616210938,0.6254771947860718,0.49244004487991333,0.6169300675392151,0.4568897485733032,0.5475616455078125,0.5076720714569092,0.5405689477920532,0.4878183901309967,0.6170227527618408,0.4601968824863434,0.6139274835586548,0.4186401963233948,0.5461485981941223,0.46816542744636536,0.5425289869308472,0.45954862236976624,0.5972495675086975,0.4347209632396698,0.5995041131973267
A,0.4110393226146698,0.7517889738082886,0.49504417181015015,0.7309216260910034,0.5565199851989746,0.6643690466880798,0.5966945886611938,0.6119804382324219,0.6369428634643555,0.5877941250801086,0.5232670307159424,0.5664942860603333,0.5703946948051453,0.5675057172775269,0.543806791305542,0.6285860538482666,0.5204157829284668,0.6213811039924622,0.4899909794330597,0.5509420037269592,0.5428656339645386,0.5532476305961609,0.5160984992980957,0.629361093044281,0.49197471141815186,0.6211217641830444,0.45449426770210266,0.5469745993614197,0.5051987767219543,0.545992910861969,0.4856663644313812,0.62168288230896,0.45865458250045776,0.6181780695915222,0.4172132909297943,0.5468461513519287,0.4666842222213745,0.545628547668457,0.4576578736305237,0.599704384803772,0.43282318115234375,0.6013708114624023
A,0.41161030530929565,0.7550567984580994,0.49470147490501404,0.7319945693016052,0.5555694699287415,0.6650843024253845,0.5951868891716003,0.6126850843429565,0.6364449262619019,0.5890399217605591,0.5215103626251221,0.5657395124435425,0.5696165561676025,0.568345844745636,0.5427753925323486,0.6305534839630127,0.5186632871627808,0.6235905885696411,0.48819783329963684,0.5502671599388123,0.5418593883514404,0.5547223091125488,0.514753520488739,0.6310428977012634,0.4897632896900177,0.6226580142974854,0.4525199234485626,0.5473500490188599,0.5043056011199951,0.5477948784828186,0.4848228991031647,0.623916506767273,0.45761242508888245,0.6204569339752197,0.41495975852012634,0.5495171546936035,0.46491941809654236,0.5482692122459412,0.45710113644599915,0.6021361947059631,0.43262630701065063,0.6043346524238586
A,0.11131038516759872,0.5031071305274963,0.2213268131017685,0.49117550253868103,0.30892685055732727,0.41755300760269165,0.3558993339538574,0.32709595561027527,0.4034157395362854,0.287481427192688,0.27071189880371094,0.3179795742034912,0.3076612055301666,0.24736258387565613,0.27649134397506714,0.3317403793334961,0.2595316767692566,0.3548964262008667,0.22194142639636993,0.2914695739746094,0.2607469856739044,0.21916112303733826,0.2297881841659546,0.3245665729045868,0.2120952606201172,0.34351640939712524,0.16925369203090668,0.2748068571090698,0.2058427333831787,0.20683987438678741,0.18241868913173676,0.31537607312202454,0.16579271852970123,0.3407599627971649,0.10841955989599228,0.2613717317581177,0.14446669816970825,0.21088957786560059,0.13784575462341309,0.2893352806568146,0.12435401976108551,0.31793326139450073
A,0.11374996602535248,0.507061243057251,0.2238503098487854,0.4945836663246155,0.3101807236671448,0.4189435839653015,0.3577284812927246,0.32751497626304626,0.40647441148757935,0.2886698544025421,0.2727965712547302,0.32195940613746643,0.30931296944618225,0.24930700659751892,0.2786715626716614,0.3334103524684906,0.2623046636581421,0.356601357460022,0.2233724743127823,0.29578399658203125,0.26231852173805237,0.2220982313156128,0.23202843964099884,0.32712623476982117,0.21476513147354126,0.3446985185146332,0.16999569535255432,0.2796645164489746,0.20727026462554932,0.21016547083854675,0.18483754992485046,0.31783050298690796,0.1679435521364212,0.3425268530845642,0.10882548242807388,0.26629969477653503,0.14529871940612793,0.21484297513961792,0.14002111554145813,0.2914140820503235,0.12660875916481018,0.31868723034858704
A,0.11528497189283371,0.5058868527412415,0.22701168060302734,0.49135714769363403,0.31233152747154236,0.4178534150123596,0.3594547212123871,0.32807666063308716,0.4084165096282959,0.29037290811538696,0.2733842134475708,0.3214336037635803,0.30959367752075195,0.2493607997894287,0.2802658975124359,0.3333394527435303,0.2641645669937134,0.3570782244205475,0.22427189350128174,0.2955937087535858,0.2629004716873169,0.22336365282535553,0.23330996930599213,0.3277481198310852,0.2156483680009842,0.34607914090156555,0.17124471068382263,0.27973172068595886,0.2092340886592865,0.21035701036453247,0.18673944473266602,0.3176755905151367,0.16905763745307922,0.3437687158584595,0.10991989076137543,0.2667946219444275,0.14742513000965118,0.2142348289489746,0.14233916997909546,0.2916392683982849,0.1283886581659317,0.321943998336792
A,0.11467823386192322,0.5028635263442993,0.22344912588596344,0.4891493320465088,0.3108983337879181,0.4142564833164215,0.3585563898086548,0.32451286911964417,0.4065433442592621,0.2852155268192291,0.27392640709877014,0.3163987100124359,0.3110640347003937,0.24657273292541504,0.2792118191719055,0.33019962906837463,0.2611137926578522,0.35325154662132263,0.2251993715763092,0.29057127237319946,0.2640860974788666,0.2201174795627594,0.23311087489128113,0.32423654198646545,0.21548426151275635,0.3416977822780609,0.17285290360450745,0.27510249614715576,0.2101251631975174,0.20741482079029083,0.18757279217243195,0.314372718334198,0.17066703736782074,0.3388051688671112,0.11194021254777908,0.26269012689590454,0.14838075637817383,0.2124328911304474,0.14347782731056213,0.28969672322273254,0.13022533059120178,0.3176645040512085
A,0.11373216658830643,0.5060111284255981,0.22176726162433624,0.4914906919002533,0.30978643894195557,0.4157961905002594,0.3573078215122223,0.32697415351867676,0.4048663079738617,0.2880455553531647,0.27272531390190125,0.3202599883079529,0.3082317113876343,0.24757438898086548,0.2783198952674866,0.3323725163936615,0.262188196182251,0.3560018539428711,0.2239503115415573,0.2947027385234833,0.2605529725551605,0.22260433435440063,0.23172380030155182,0.32733312249183655,0.21653109788894653,0.3445388376712799,0.17199242115020752,0.2791687846183777,0.20758861303329468,0.2119222730398178,0.1855652779340744,0.31901630759239197,0.1706162989139557,0.34327006340026855,0.11207111179828644,0.2660461962223053,0.1463577002286911,0.21548745036125183,0.14140795171260834,0.2931378483772278,0.12949246168136597,0.32209068536758423
A,0.11530127376317978,0.5064002275466919,0.22408410906791687,0.4918648600578308,0.3111809492111206,0.4158446788787842,0.35818102955818176,0.3265168368816376,0.4068298637866974,0.2894788384437561,0.2738998532295227,0.32185086607933044,0.30866146087646484,0.24980361759662628,0.2782238721847534,0.3347989618778229,0.2623938322067261,0.35771116614341736,0.22451475262641907,0.29629552364349365,0.2616693377494812,0.2250966727733612,0.23187176883220673,0.33017218112945557,0.21615274250507355,0.3470507860183716,0.17184945940971375,0.28037646412849426,0.2079382985830307,0.21335890889167786,0.1853550374507904,0.3205631673336029,0.1702224761247635,0.3445553481578827,0.11167949438095093,0.26639533042907715,0.146602064371109,0.21625444293022156,0.14100857079029083,0.2942073941230774,0.1287914514541626,0.3229979872703552
A,0.11723607778549194,0.5071996450424194,0.22569523751735687,0.4924059808254242,0.3109070956707001,0.415279746055603,0.3569106459617615,0.3272611200809479,0.40424418449401855,0.28957828879356384,0.2708716094493866,0.32070812582969666,0.3083493113517761,0.25043606758117676,0.27802830934524536,0.33422768115997314,0.26051273941993713,0.3558788001537323,0.22288385033607483,0.29537296295166016,0.2619422376155853,0.22547470033168793,0.23209577798843384,0.3293292224407196,0.21439602971076965,0.3456263542175293,0.1709151268005371,0.2805393636226654,0.20866423845291138,0.21394838392734528,0.1869174689054489,0.320100337266922,0.17007872462272644,0.3431840240955353,0.11103837937116623,0.26778411865234375,0.14714187383651733,0.21806754171848297,0.14260628819465637,0.2949024736881256,0.1292613446712494,0.3224554657936096
A,0.11429683119058609,0.5080403089523315,0.22209526598453522,0.49396073818206787,0.3095535337924957,0.41737014055252075,0.3564080595970154,0.32854607701301575,0.4041861891746521,0.28937190771102905,0.271233469247818,0.3197678029537201,0.3092620372772217,0.2513177692890167,0.2787313163280487,0.3342554271221161,0.2603195309638977,0.35646137595176697,0.22306868433952332,0.29451945424079895,0.26205727458000183,0.22531676292419434,0.23170888423919678,0.3292275369167328,0.21315845847129822,0.34567922353744507,0.1710021197795868,0.27943146228790283,0.20782825350761414,0.21397003531455994,0.185677632689476,0.3199126720428467,0.16802628338336945,0.34274032711982727,0.11086702346801758,0.2677809000015259,0.14746776223182678,0.21792303025722504,0.1424083709716797,0.29341933131217957,0.1284085363149643,0.3195665180683136
A,0.11306753009557724,0.5092166066169739,0.22135069966316223,0.4918377995491028,0.3075840473175049,0.4173191487789154,0.35535627603530884,0.3291514813899994,0.40363186597824097,0.29112911224365234,0.27237242460250854,0.3236748278141022,0.3069160580635071,0.2512049674987793,0.2760201096534729,0.33516204357147217,0.25995561480522156,0.3579956889152527,0.22318460047245026,0.2978631854057312,0.2589820623397827,0.22565852105617523,0.22980520129203796,0.33010730147361755,0.21470876038074493,0.3466041386127472,0.17065325379371643,0.28212088346481323,0.20590999722480774,0.21362847089767456,0.1845235973596573,0.32034561038017273,0.16973218321800232,0.344840407371521,0.11080531775951385,0.2687445282936096,0.14490613341331482,0.21681547164916992,0.14042483270168304,0.2943107485771179,0.1290295422077179,0.32368847727775574
A,0.11588439345359802,0.5067417621612549,0.2246970236301422,0.49219077825546265,0.3092005252838135,0.4178217947483063,0.35483673214912415,0.3301849365234375,0.40217286348342896,0.2914769649505615,0.27096474170684814,0.3217073678970337,0.3073352575302124,0.25377386808395386,0.27731436491012573,0.3368155062198639,0.26032599806785583,0.35879358649253845,0.22255253791809082,0.29673025012016296,0.2611294388771057,0.22842226922512054,0.23125796020030975,0.3314676284790039,0.2138122320175171,0.3477325439453125,0.17010556161403656,0.2816876173019409,0.20693621039390564,0.2170642912387848,0.1848965287208557,0.3226277232170105,0.16846910119056702,0.3449758291244507,0.10969531536102295,0.2696465253829956,0.14600670337677002,0.22153358161449432,0.14065644145011902,0.2977466583251953,0.12721450626850128,0.3247223496437073
A,0.11538895219564438,0.5051960349082947,0.2246476411819458,0.4892588257789612,0.30902016162872314,0.4162813425064087,0.3552892804145813,0.32744300365448,0.40262866020202637,0.2891206443309784,0.271392285823822,0.3220440745353699,0.30535751581192017,0.2510158121585846,0.2762487232685089,0.3342532813549042,0.2608266770839691,0.35787078738212585,0.22259292006492615,0.2970353960990906,0.2585306465625763,0.2249663770198822,0.22990605235099792,0.3295751214027405,0.21408620476722717,0.34858521819114685,0.17051364481449127,0.28224581480026245,0.20609191060066223,0.21389435231685638,0.18542510271072388,0.3196869492530823,0.1699753999710083,0.34555473923683167,0.11092234402894974,0.2694326341152191,0.14556565880775452,0.2198578119277954,0.14175722002983093,0.2956593334674835,0.13021473586559296,0.3243130147457123
A,0.11466161161661148,0.5064358115196228,0.22173123061656952,0.4940798878669739,0.3083721399307251,0.42177459597587585,0.3550436794757843,0.33233439922332764,0.4028624892234802,0.29485514760017395,0.27327173948287964,0.3264009952545166,0.3087737262248993,0.2569260597229004,0.2774162292480469,0.3412351906299591,0.2626216411590576,0.3602132499217987,0.22480624914169312,0.30168336629867554,0.2626039981842041,0.23101145029067993,0.23201580345630646,0.33538147807121277,0.2169385403394699,0.3495979607105255,0.1731601357460022,0.286548912525177,0.20905756950378418,0.2209540605545044,0.18560606241226196,0.3270648121833801,0.17064741253852844,0.34743353724479675,0.11419117450714111,0.27264049649238586,0.14870592951774597,0.22538883984088898,0.14102381467819214,0.30075085163116455,0.12774765491485596,0.32396993041038513
A,0.11741966009140015,0.5067060589790344,0.2250887155532837,0.49558520317077637,0.3110213875770569,0.4195941090583801,0.35686999559402466,0.3298717141151428,0.40453264117240906,0.2943788766860962,0.2736298441886902,0.323768675327301,0.3097096383571625,0.25549185276031494,0.27847933769226074,0.3387710750102997,0.26156625151634216,0.3607160151004791,0.2256612479686737,0.2988576889038086,0.2635344862937927,0.22995808720588684,0.2331676036119461,0.3333897888660431,0.2166757881641388,0.35011038184165955,0.17420470714569092,0.2843644320964813,0.21053379774093628,0.2187517136335373,0.1880108118057251,0.324359267950058,0.1717209815979004,0.34766310453414917,0.11469043046236038,0.2721439599990845,0.15010400116443634,0.22320622205734253,0.14460894465446472,0.2988509237766266,0.1314973533153534,0.3255196511745453
A,0.1160418838262558,0.5002309083938599,0.2222835272550583,0.49151167273521423,0.31025564670562744,0.41785210371017456,0.35666337609291077,0.3279479444026947,0.4041142165660858,0.289482980966568,0.275128573179245,0.3218383193016052,0.31034553050994873,0.25104010105133057,0.2793709635734558,0.33456769585609436,0.2628570795059204,0.35743066668510437,0.22657792270183563,0.29649391770362854,0.26361507177352905,0.22578957676887512,0.23366627097129822,0.3289757966995239,0.21732698380947113,0.3463498055934906,0.17507381737232208,0.2810763716697693,0.21043869853019714,0.21533335745334625,0.1880720853805542,0.3206521272659302,0.17229878902435303,0.3440763056278229,0.11584199965000153,0.268234521150589,0.15092983841896057,0.218848317861557,0.1449049413204193,0.2942618429660797,0.13183066248893738,0.3206698000431061
A,0.12061198055744171,0.5108861923217773,0.22687645256519318,0.49981069564819336,0.3124445378780365,0.4249892234802246,0.35855627059936523,0.3364005386829376,0.4065629839897156,0.29932940006256104,0.2746555805206299,0.32780197262763977,0.3125782608985901,0.2611536383628845,0.2827490270137787,0.3416252136230469,0.26512065529823303,0.3636551797389984,0.22788220643997192,0.30229780077934265,0.2672613263130188,0.23430141806602478,0.237097829580307,0.33665627241134644,0.2192513346672058,0.3538684546947479,0.17662343382835388,0.2870157063007355,0.2132529467344284,0.22289569675922394,0.19119225442409515,0.3282909691333771,0.1744164079427719,0.35091403126716614,0.11685692518949509,0.2755514085292816,0.1528271734714508,0.2278178483247757,0.1478542685508728,0.30381470918655396,0.13446971774101257,0.329741507768631
A,0.4288194179534912,0.741681694984436,0.5252807140350342,0.7176306843757629,0.5814200639724731,0.6435339450836182,0.620780348777771,0.5838240385055542,0.6643615365028381,0.5590162873268127,0.5473427772521973,0.5530372858047485,0.594556987285614,0.515086829662323,0.5755046606063843,0.5872092843055725,0.5504350066184998,0.5970478653907776,0.514089047908783,0.5375187397003174,0.5661906599998474,0.5013247132301331,0.5420485138893127,0.5916036367416382,0.5119659900665283,0.5934991836547852,0.4756140112876892,0.5273879766464233,0.5295878648757935,0.4898050129413605,0.5101331472396851,0.5798929333686829,0.4780430197715759,0.5842430591583252,0.4286692440509796,0.5183519124984741,0.4850441515445709,0.4897037744522095,0.4787806272506714,0.5527990460395813,0.44986388087272644,0.5649701356887817
A,0.43177270889282227,0.7435420155525208,0.5248275995254517,0.7195879817008972,0.5841475129127502,0.645531177520752,0.6248883605003357,0.588392972946167,0.6692945957183838,0.5660306215286255,0.5500074625015259,0.5497043132781982,0.5987942814826965,0.520892858505249,0.5755011439323425,0.5906029343605042,0.5499864220619202,0.596969723701477,0.5169639587402344,0.5340464115142822,0.5697601437568665,0.5071142315864563,0.5426785349845886,0.5939234495162964,0.5135763883590698,0.5930882096290588,0.4781694710254669,0.5244126319885254,0.5319679975509644,0.49553006887435913,0.5108591914176941,0.5819571614265442,0.48004284501075745,0.5855871438980103,0.43163973093032837,0.5174350142478943,0.48769277334213257,0.49317920207977295,0.4809718430042267,0.5538125038146973,0.454063355922699,0.5644106268882751
A,0.429743230342865,0.7421067357063293,0.5237892270088196,0.715655505657196,0.581518292427063,0.6427670121192932,0.6207377910614014,0.5849807262420654,0.6636619567871094,0.5605303049087524,0.5474307537078857,0.5472785830497742,0.5957782864570618,0.5173274278640747,0.5732740163803101,0.5869210362434387,0.5478451251983643,0.5913195013999939,0.5138114094734192,0.5323292016983032,0.5671300888061523,0.5029433369636536,0.5408655405044556,0.5911164283752441,0.5119736790657043,0.5897533297538757,0.4756484627723694,0.5235810279846191,0.5290352702140808,0.4922879636287689,0.5087889432907104,0.579379141330719,0.47783762216567993,0.5815614461898804,0.42978161573410034,0.5168707370758057,0.4845861494541168,0.4912168085575104,0.47789570689201355,0.5523651838302612,0.4503037929534912,0.5625355839729309
A,0.42512205243110657,0.7369456887245178,0.5218443870544434,0.7120683193206787,0.5789613723754883,0.6415045857429504,0.6169366240501404,0.5812507271766663,0.661406934261322,0.5549832582473755,0.5446349382400513,0.5487948060035706,0.5927429795265198,0.5163312554359436,0.5708275437355042,0.585162341594696,0.5453786253929138,0.5921007394790649,0.5115799903869629,0.5330998301506042,0.5647357702255249,0.5015042424201965,0.5389136075973511,0.5881963968276978,0.5097426176071167,0.5878934264183044,0.47345638275146484,0.5234192609786987,0.5267916917800903,0.4905940890312195,0.5066214799880981,0.5763340592384338,0.47491350769996643,0.5786303877830505,0.4272335171699524,0.514836311340332,0.4825354814529419,0.4878312051296234,0.47678735852241516,0.5484023094177246,0.4493328630924225,0.5591163039207458
A,0.42654484510421753,0.7359943389892578,0.5238900780677795,0.7095052599906921,0.579906165599823,0.6363729238510132,0.6180622577667236,0.5772011876106262,0.6605527400970459,0.5510854721069336,0.5444589853286743,0.5407601594924927,0.5942901372909546,0.5147592425346375,0.5707374215126038,0.5830909013748169,0.5449314117431641,0.587333083152771,0.5099580883979797,0.5269071459770203,0.5656591653823853,0.49928081035614014,0.5388548970222473,0.5866231918334961,0.5096732974052429,0.5858897566795349,0.4719201326370239,0.5184244513511658,0.5276805758476257,0.4900098145008087,0.5061894059181213,0.5766275525093079,0.4743817448616028,0.57744300365448,0.4273390769958496,0.5108374357223511,0.48475390672683716,0.4873092770576477,0.4768519103527069,0.5488856434822083,0.44816190004348755,0.5581339597702026
A,0.19878898561000824,0.6312828660011292,0.2662370502948761,0.6060757040977478,0.316033273935318,0.5446802377700806,0.33903056383132935,0.4842168092727661,0.3688502907752991,0.45536190271377563,0.2797865569591522,0.4840376675128937,0.29561111330986023,0.43652772903442383,0.28498098254203796,0.4955630898475647,0.2783488631248474,0.5110573768615723,0.2459336370229721,0.47741827368736267,0.2624981701374054,0.43413588404655457,0.25241032242774963,0.505887508392334,0.24501702189445496,0.513581395149231,0.21145404875278473,0.47749632596969604,0.22769834101200104,0.4367954134941101,0.22179114818572998,0.5057005882263184,0.21455475687980652,0.5171523690223694,0.17331311106681824,0.47966858744621277,0.18941718339920044,0.44608938694000244,0.19150249660015106,0.49425068497657776,0.1854073405265808,0.5102958679199219
A,0.1958766132593155,0.6372383832931519,0.2642836570739746,0.6104816198348999,0.3154367506504059,0.55128413438797,0.33818691968917847,0.48855847120285034,0.36742880940437317,0.45802274346351624,0.28306877613067627,0.49025774002075195,0.2953171133995056,0.4404469132423401,0.28521841764450073,0.5011812448501587,0.2797833979129791,0.516575038433075,0.2482539266347885,0.4836696684360504,0.2607653737068176,0.4380893111228943,0.25304603576660156,0.5097486972808838,0.24823157489299774,0.5152998566627502,0.21307043731212616,0.4835514724254608,0.2266557812690735,0.43939584493637085,0.22263383865356445,0.5079307556152344,0.21785977482795715,0.5195176601409912,0.17425648868083954,0.4845332205295563,0.1886224001646042,0.45006638765335083,0.19159111380577087,0.49765390157699585,0.1872256100177765,0.5144026875495911
A,0.19931110739707947,0.6413758993148804,0.2657374441623688,0.6146583557128906,0.31646499037742615,0.5543197393417358,0.3390689790248871,0.49139904975891113,0.3696048855781555,0.46073028445243835,0.28228771686553955,0.4919339120388031,0.29612481594085693,0.4423912763595581,0.28579047322273254,0.5032280683517456,0.27913540601730347,0.5184978246688843,0.2484556883573532,0.4854748249053955,0.2623796761035919,0.43965572118759155,0.25434982776641846,0.5125623941421509,0.2481330782175064,0.5194613337516785,0.21351668238639832,0.4852011203765869,0.22751571238040924,0.4420493543148041,0.22359029948711395,0.5119794011116028,0.21765123307704926,0.5237619280815125,0.17451877892017365,0.4863976836204529,0.18965855240821838,0.45156967639923096,0.19299200177192688,0.49927231669425964,0.18751901388168335,0.5157428979873657
A,0.31317138671875,0.46228843927383423,0.34749701619148254,0.4650176465511322,0.3852469027042389,0.4309185743331909,0.40733641386032104,0.39977791905403137,0.4292033016681671,0.3977372348308563,0.38072821497917175,0.3868383765220642,0.38940832018852234,0.35469484329223633,0.37595027685165405,0.3907603323459625,0.3737747073173523,0.4004572927951813,0.36049649119377136,0.37617793679237366,0.3667283058166504,0.3481746017932892,0.3551231920719147,0.3917909264564514,0.3558077812194824,0.3953015208244324,0.340096116065979,0.37009260058403015,0.3467971086502075,0.3440673351287842,0.3381181061267853,0.38571396470069885,0.33883941173553467,0.3915843069553375,0.31934183835983276,0.36533576250076294,0.3244205415248871,0.34868720173835754,0.3201715350151062,0.37781432271003723,0.31935492157936096,0.3851514458656311
A,0.31050482392311096,0.4620189666748047,0.34482482075691223,0.46571457386016846,0.3832654058933258,0.43284523487091064,0.4053245782852173,0.4007147550582886,0.42725029587745667,0.397573858499527,0.37959209084510803,0.3860749304294586,0.3875170648097992,0.3541920781135559,0.3740261197090149,0.38976219296455383,0.3724561929702759,0.39910969138145447,0.3596870005130768,0.3755764663219452,0.3655819594860077,0.34798821806907654,0.3536004424095154,0.3913305401802063,0.354918509721756,0.3945760130882263,0.33922475576400757,0.3699255883693695,0.3452925682067871,0.34472712874412537,0.33663254976272583,0.38623693585395813,0.3381604552268982,0.3917964994907379,0.31832778453826904,0.36584001779556274,0.3231050372123718,0.349631667137146,0.3191124200820923,0.3787858486175537,0.3188859522342682,0.38595789670944214
A,0.3111612796783447,0.46360474824905396,0.345838725566864,0.46733003854751587,0.38383665680885315,0.4337750971317291,0.4049581289291382,0.40072566270828247,0.42648106813430786,0.3972242772579193,0.37920212745666504,0.3871918320655823,0.38704395294189453,0.35416287183761597,0.37401968240737915,0.3895576000213623,0.37223485112190247,0.40011030435562134,0.3592831492424011,0.37713494896888733,0.3647778630256653,0.34807994961738586,0.3533865213394165,0.3910820186138153,0.3546117842197418,0.3955831825733185,0.3390869200229645,0.37151068449020386,0.3450024127960205,0.3442462086677551,0.33639442920684814,0.3860192894935608,0.33778682351112366,0.39294004440307617,0.31815633177757263,0.36742496490478516,0.32268181443214417,0.34980812668800354,0.31840357184410095,0.3794534504413605,0.31816673278808594,0.38778653740882874
A,0.31026285886764526,0.4615231156349182,0.344976544380188,0.4624921381473541,0.3819512128829956,0.42969831824302673,0.4041828513145447,0.3989352285861969,0.4258098006248474,0.39476969838142395,0.3781261146068573,0.3860597610473633,0.3870820701122284,0.35306084156036377,0.3739323914051056,0.3883117735385895,0.37115082144737244,0.3992413878440857,0.3580491244792938,0.37581026554107666,0.3639942705631256,0.34678101539611816,0.3530927002429962,0.3890988826751709,0.3534694314002991,0.3944816291332245,0.33758336305618286,0.3705298602581024,0.34447652101516724,0.343100905418396,0.33634984493255615,0.3841399848461151,0.33663514256477356,0.3918369710445404,0.3166370093822479,0.36713340878486633,0.32165348529815674,0.3491613268852234,0.3179496228694916,0.3784690201282501,0.31714731454849243,0.3874325454235077
A,0.3081929087638855,0.46193957328796387,0.3434751629829407,0.4655102491378784,0.3824264109134674,0.4303634762763977,0.40456339716911316,0.3980424106121063,0.4262028634548187,0.3953632712364197,0.37719112634658813,0.38533249497413635,0.3858264088630676,0.3530367612838745,0.37193161249160767,0.3893698453903198,0.3697231709957123,0.3986620306968689,0.35647639632225037,0.3757246732711792,0.3626980185508728,0.3483300805091858,0.3511408567428589,0.39149826765060425,0.3521091639995575,0.39392828941345215,0.3359513580799103,0.3704511821269989,0.34310242533683777,0.3437248468399048,0.3344367742538452,0.38531017303466797,0.3353857696056366,0.3910868763923645,0.3152884542942047,0.36632412672042847,0.32054609060287476,0.3499533236026764,0.31638261675834656,0.3786958158016205,0.3157607316970825,0.38536491990089417
A,0.3070986568927765,0.46271592378616333,0.3425455391407013,0.4632468521595001,0.3811468780040741,0.4312891662120819,0.40270859003067017,0.39979901909828186,0.4247421622276306,0.39653608202934265,0.37623053789138794,0.3850184977054596,0.38448482751846313,0.3549661636352539,0.3704224228858948,0.39053693413734436,0.3686714172363281,0.39787495136260986,0.35592857003211975,0.3751109838485718,0.3618985116481781,0.3487379252910614,0.35021671652793884,0.3912639021873474,0.35190314054489136,0.392699271440506,0.335441529750824,0.37036052346229553,0.34172481298446655,0.34517398476600647,0.3333783447742462,0.38556382060050964,0.3354092240333557,0.3897768259048462,0.31482717394828796,0.36695289611816406,0.318367600440979,0.35281500220298767,0.315178781747818,0.38049396872520447,0.3160427212715149,0.38573503494262695
A,0.30652737617492676,0.46205565333366394,0.3410179018974304,0.46261388063430786,0.37793493270874023,0.42989543080329895,0.3999384939670563,0.39800500869750977,0.4213404059410095,0.39275455474853516,0.3750183582305908,0.38494181632995605,0.38186219334602356,0.3522680997848511,0.36904436349868774,0.3876863420009613,0.36711621284484863,0.39745306968688965,0.35474079847335815,0.3744732439517975,0.35946497321128845,0.34621211886405945,0.34873703122138977,0.38889047503471375,0.34970971941947937,0.3929261267185211,0.33407074213027954,0.3690599501132965,0.33969056606292725,0.34265199303627014,0.3318136930465698,0.3841044008731842,0.333001971244812,0.39082449674606323,0.3128821849822998,0.36562541127204895,0.31708043813705444,0.34925970435142517,0.3137671947479248,0.37887150049209595,0.3138737678527832,0.3871185779571533
